# team: unknown
# label: peace
# timestamp: 20260227_144938
# sample_rate: 250
# samples: 14728
# duration_sec: 58.912
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772221773.2877154,50.0,286.0,-1436.0
1772221773.2836103,52.0,284.0,-1439.0
1772221773.2916102,52.0,284.0,-1437.0
1772221773.2933614,50.0,278.0,-1437.0
1772221773.3013613,50.0,273.0,-1435.0
1772221773.3258805,52.0,274.0,-1430.0
1772221773.3338804,53.0,277.0,-1436.0
1772221773.3258805,50.0,280.0,-1435.0
1772221773.3338804,49.0,288.0,-1439.0
1772221773.332406,48.0,286.0,-1442.0
1772221773.340406,47.0,281.0,-1438.0
1772221773.332406,48.0,279.0,-1437.0
1772221773.340406,47.0,274.0,-1443.0
1772221773.332406,44.0,274.0,-1442.0
1772221773.340406,42.0,275.0,-1437.0
1772221773.341526,43.0,274.0,-1435.0
1772221773.349526,42.0,274.0,-1442.0
1772221773.370721,41.0,273.0,-1442.0
1772221773.378721,43.0,274.0,-1438.0
1772221773.370721,45.0,275.0,-1436.0
1772221773.378721,42.0,271.0,-1437.0
1772221773.3723361,38.0,271.0,-1438.0
1772221773.380336,40.0,271.0,-1436.0
1772221773.3723361,43.0,272.0,-1433.0
1772221773.380336,42.0,275.0,-1439.0
1772221773.3797965,43.0,272.0,-1442.0
1772221773.3877964,47.0,267.0,-1438.0
1772221773.3895206,45.0,269.0,-1438.0
1772221773.3975205,41.0,268.0,-1439.0
1772221773.3947804,41.0,266.0,-1441.0
1772221773.4027803,44.0,268.0,-1436.0
1772221773.418011,43.0,271.0,-1432.0
1772221773.4260108,45.0,271.0,-1437.0
1772221773.418011,46.0,274.0,-1442.0
1772221773.4260108,42.0,273.0,-1443.0
1772221773.4379954,41.0,265.0,-1440.0
1772221773.4459953,43.0,267.0,-1438.0
1772221773.4395666,44.0,269.0,-1448.0
1772221773.4475665,45.0,270.0,-1447.0
1772221773.4651594,46.0,271.0,-1442.0
1772221773.4731593,47.0,272.0,-1442.0
1772221773.4651594,45.0,271.0,-1445.0
1772221773.4731593,48.0,273.0,-1443.0
1772221773.466165,48.0,274.0,-1440.0
1772221773.474165,46.0,271.0,-1441.0
1772221773.4674938,49.0,272.0,-1445.0
1772221773.4754937,50.0,275.0,-1444.0
1772221773.468147,47.0,271.0,-1442.0
1772221773.476147,45.0,272.0,-1440.0
1772221773.4779918,47.0,273.0,-1442.0
1772221773.4859917,52.0,270.0,-1443.0
1772221773.4857223,53.0,276.0,-1441.0
1772221773.4937222,48.0,277.0,-1439.0
1772221773.492423,47.0,272.0,-1441.0
1772221773.500423,44.0,271.0,-1445.0
1772221773.5117896,45.0,277.0,-1445.0
1772221773.5197895,53.0,280.0,-1437.0
1772221773.5133007,59.0,281.0,-1439.0
1772221773.5213006,57.0,269.0,-1445.0
1772221773.5164802,51.0,266.0,-1437.0
1772221773.52448,50.0,276.0,-1438.0
1772221773.5262907,54.0,282.0,-1445.0
1772221773.5342906,56.0,276.0,-1447.0
1772221773.532457,55.0,273.0,-1446.0
1772221773.540457,57.0,279.0,-1441.0
1772221773.5688293,62.0,282.0,-1439.0
1772221773.5768292,62.0,279.0,-1442.0
1772221773.5744267,58.0,281.0,-1443.0
1772221773.5824265,61.0,284.0,-1436.0
1772221773.5744267,68.0,288.0,-1437.0
1772221773.5824265,67.0,283.0,-1440.0
1772221773.5764403,64.0,279.0,-1443.0
1772221773.5844402,62.0,282.0,-1442.0
1772221773.5779617,58.0,278.0,-1440.0
1772221773.5859616,62.0,286.0,-1446.0
1772221773.5794847,59.0,284.0,-1448.0
1772221773.5874846,59.0,279.0,-1445.0
1772221773.5887778,55.0,278.0,-1442.0
1772221773.5967777,51.0,274.0,-1444.0
1772221773.5964952,51.0,276.0,-1447.0
1772221773.604495,51.0,275.0,-1445.0
1772221773.6204886,51.0,270.0,-1442.0
1772221773.6284885,48.0,263.0,-1442.0
1772221773.6220295,46.0,263.0,-1445.0
1772221773.6300294,44.0,271.0,-1448.0
1772221773.6220295,46.0,279.0,-1441.0
1772221773.6300294,48.0,273.0,-1440.0
1772221773.6280828,45.0,271.0,-1446.0
1772221773.6360826,45.0,276.0,-1449.0
1772221773.636811,50.0,273.0,-1442.0
1772221773.644811,57.0,281.0,-1443.0
1772221773.6466355,45.0,282.0,-1447.0
1772221773.6546354,45.0,271.0,-1453.0
1772221773.6671567,45.0,271.0,-1447.0
1772221773.6751566,44.0,278.0,-1447.0
1772221773.68152,45.0,274.0,-1447.0
1772221773.68952,46.0,264.0,-1452.0
1772221773.68152,56.0,276.0,-1446.0
1772221773.68952,64.0,285.0,-1443.0
1772221773.6831245,63.0,284.0,-1445.0
1772221773.6911244,57.0,284.0,-1446.0
1772221773.7135227,57.0,280.0,-1443.0
1772221773.7215226,60.0,275.0,-1440.0
1772221773.7135227,61.0,278.0,-1441.0
1772221773.7215226,60.0,281.0,-1444.0
1772221773.7366993,64.0,279.0,-1441.0
1772221773.7446992,66.0,277.0,-1440.0
1772221773.739354,59.0,275.0,-1442.0
1772221773.7473538,59.0,275.0,-1442.0
1772221773.761633,59.0,274.0,-1442.0
1772221773.7696328,61.0,278.0,-1437.0
1772221773.761633,62.0,279.0,-1440.0
1772221773.7696328,61.0,278.0,-1442.0
1772221773.7628605,61.0,278.0,-1440.0
1772221773.7708604,63.0,280.0,-1434.0
1772221773.7628605,64.0,281.0,-1433.0
1772221773.7708604,63.0,281.0,-1439.0
1772221773.7628605,62.0,277.0,-1438.0
1772221773.7708604,62.0,275.0,-1435.0
1772221773.764103,61.0,276.0,-1435.0
1772221773.7721028,60.0,277.0,-1438.0
1772221773.7656257,58.0,276.0,-1440.0
1772221773.7736256,59.0,276.0,-1432.0
1772221773.807324,60.0,278.0,-1431.0
1772221773.8153238,61.0,277.0,-1438.0
1772221773.807324,60.0,275.0,-1439.0
1772221773.8153238,60.0,275.0,-1434.0
1772221773.8093596,62.0,277.0,-1429.0
1772221773.8173594,62.0,279.0,-1434.0
1772221773.8101528,62.0,280.0,-1436.0
1772221773.8181527,65.0,278.0,-1432.0
1772221773.811709,65.0,279.0,-1428.0
1772221773.8197088,64.0,281.0,-1426.0
1772221773.811709,65.0,278.0,-1434.0
1772221773.8197088,64.0,279.0,-1434.0
1772221773.8212948,63.0,281.0,-1427.0
1772221773.8292947,65.0,284.0,-1429.0
1772221773.8292189,65.0,284.0,-1430.0
1772221773.8372188,63.0,281.0,-1428.0
1772221773.8373582,62.0,279.0,-1430.0
1772221773.8453581,64.0,281.0,-1426.0
1772221773.8558798,65.0,282.0,-1429.0
1772221773.8638797,66.0,283.0,-1432.0
1772221773.8574011,68.0,286.0,-1425.0
1772221773.865401,68.0,285.0,-1424.0
1772221773.8604226,66.0,284.0,-1427.0
1772221773.8684225,69.0,284.0,-1429.0
1772221773.8680818,73.0,286.0,-1427.0
1772221773.8760817,72.0,288.0,-1427.0
1772221773.8765268,71.0,290.0,-1431.0
1772221773.8845267,72.0,291.0,-1433.0
1772221773.8973875,73.0,291.0,-1429.0
1772221773.9053874,74.0,294.0,-1427.0
1772221773.913714,76.0,295.0,-1429.0
1772221773.9217138,76.0,297.0,-1426.0
1772221773.9148462,75.0,298.0,-1428.0
1772221773.922846,76.0,299.0,-1428.0
1772221773.9220767,79.0,301.0,-1429.0
1772221773.9300766,81.0,302.0,-1435.0
1772221773.923782,81.0,303.0,-1429.0
1772221773.931782,81.0,304.0,-1424.0
1772221773.9252765,89.0,307.0,-1428.0
1772221773.9332764,89.0,307.0,-1430.0
1772221773.9492414,90.0,307.0,-1424.0
1772221773.9572413,92.0,312.0,-1416.0
1772221773.9507637,94.0,314.0,-1432.0
1772221773.9587636,97.0,316.0,-1436.0
1772221773.9507637,99.0,315.0,-1432.0
1772221773.9587636,102.0,313.0,-1428.0
1772221773.9568462,100.0,316.0,-1429.0
1772221773.9648461,102.0,319.0,-1433.0
1772221773.9648218,104.0,320.0,-1435.0
1772221773.9728217,108.0,323.0,-1429.0
1772221773.9725327,111.0,324.0,-1429.0
1772221773.9805326,109.0,320.0,-1436.0
1772221773.9804661,104.0,319.0,-1437.0
1772221773.988466,101.0,321.0,-1434.0
1772221773.9997878,101.0,320.0,-1437.0
1772221774.0077877,101.0,318.0,-1442.0
1772221773.9997878,96.0,319.0,-1444.0
1772221774.0077877,96.0,315.0,-1442.0
1772221774.0071576,92.0,309.0,-1438.0
1772221774.0151575,86.0,308.0,-1441.0
1772221774.0414894,85.0,309.0,-1447.0
1772221774.0494893,84.0,308.0,-1448.0
1772221774.0414894,81.0,300.0,-1446.0
1772221774.0494893,79.0,296.0,-1446.0
1772221774.0427177,75.0,294.0,-1448.0
1772221774.0507176,70.0,298.0,-1447.0
1772221774.0442445,68.0,295.0,-1445.0
1772221774.0522444,68.0,296.0,-1445.0
1772221774.0442445,68.0,292.0,-1454.0
1772221774.0522444,66.0,288.0,-1452.0
1772221774.0523274,62.0,288.0,-1449.0
1772221774.0603273,65.0,291.0,-1453.0
1772221774.060461,63.0,289.0,-1457.0
1772221774.068461,63.0,290.0,-1456.0
1772221774.0698493,60.0,285.0,-1454.0
1772221774.0778491,55.0,281.0,-1451.0
1772221774.0890899,53.0,282.0,-1454.0
1772221774.0970898,52.0,285.0,-1458.0
1772221774.0911343,54.0,286.0,-1459.0
1772221774.0991342,60.0,292.0,-1453.0
1772221774.0931585,59.0,290.0,-1456.0
1772221774.1011584,59.0,288.0,-1460.0
1772221774.101524,62.0,287.0,-1453.0
1772221774.109524,60.0,289.0,-1447.0
1772221774.1258914,59.0,293.0,-1451.0
1772221774.1338913,61.0,288.0,-1453.0
1772221774.1258914,64.0,290.0,-1447.0
1772221774.1338913,67.0,296.0,-1443.0
1772221774.128565,68.0,293.0,-1444.0
1772221774.136565,64.0,286.0,-1446.0
1772221774.1543758,63.0,288.0,-1451.0
1772221774.1623757,64.0,295.0,-1445.0
1772221774.1543758,65.0,294.0,-1446.0
1772221774.1623757,67.0,290.0,-1453.0
1772221774.1556652,69.0,286.0,-1454.0
1772221774.163665,69.0,290.0,-1452.0
1772221774.157231,68.0,296.0,-1450.0
1772221774.165231,68.0,294.0,-1448.0
1772221774.1649096,67.0,293.0,-1447.0
1772221774.1729095,66.0,293.0,-1449.0
1772221774.1731312,68.0,292.0,-1446.0
1772221774.1811311,66.0,291.0,-1446.0
1772221774.1939037,69.0,292.0,-1444.0
1772221774.2019036,69.0,291.0,-1437.0
1772221774.19991,69.0,288.0,-1433.0
1772221774.2079098,68.0,291.0,-1440.0
1772221774.201435,59.0,288.0,-1440.0
1772221774.209435,60.0,283.0,-1436.0
1772221774.204515,66.0,283.0,-1433.0
1772221774.2125149,63.0,288.0,-1436.0
1772221774.2124484,62.0,293.0,-1438.0
1772221774.2204483,66.0,291.0,-1434.0
1772221774.2216504,65.0,285.0,-1431.0
1772221774.2296503,64.0,287.0,-1433.0
1772221774.2358837,65.0,290.0,-1436.0
1772221774.2438836,61.0,294.0,-1436.0
1772221774.2470052,62.0,295.0,-1432.0
1772221774.2550051,67.0,288.0,-1431.0
1772221774.262322,70.0,288.0,-1435.0
1772221774.2703218,69.0,288.0,-1433.0
1772221774.2926514,69.0,295.0,-1426.0
1772221774.3006513,75.0,302.0,-1423.0
1772221774.2926514,75.0,305.0,-1427.0
1772221774.3006513,76.0,299.0,-1427.0
1772221774.2926514,77.0,295.0,-1424.0
1772221774.3006513,75.0,297.0,-1424.0
1772221774.293947,72.0,300.0,-1427.0
1772221774.3019469,78.0,296.0,-1430.0
1772221774.293947,80.0,296.0,-1426.0
1772221774.3019469,82.0,298.0,-1425.0
1772221774.2959871,77.0,303.0,-1429.0
1772221774.303987,77.0,302.0,-1429.0
1772221774.3004613,79.0,303.0,-1427.0
1772221774.3084612,78.0,301.0,-1426.0
1772221774.3084414,76.0,300.0,-1428.0
1772221774.3164413,77.0,301.0,-1431.0
1772221774.3171268,77.0,300.0,-1431.0
1772221774.3251266,75.0,305.0,-1426.0
1772221774.3570204,75.0,299.0,-1426.0
1772221774.3650203,73.0,297.0,-1430.0
1772221774.3570204,69.0,296.0,-1428.0
1772221774.3650203,68.0,290.0,-1425.0
1772221774.3583522,69.0,292.0,-1425.0
1772221774.366352,66.0,293.0,-1429.0
1772221774.3583522,62.0,291.0,-1431.0
1772221774.366352,61.0,287.0,-1429.0
1772221774.3583522,61.0,287.0,-1427.0
1772221774.366352,61.0,289.0,-1432.0
1772221774.3847587,62.0,288.0,-1432.0
1772221774.3927586,58.0,286.0,-1430.0
1772221774.3847587,58.0,286.0,-1432.0
1772221774.3927586,63.0,285.0,-1436.0
1772221774.4035385,64.0,285.0,-1438.0
1772221774.4115384,60.0,287.0,-1434.0
1772221774.4035385,63.0,289.0,-1434.0
1772221774.4115384,62.0,287.0,-1436.0
1772221774.4097314,66.0,288.0,-1436.0
1772221774.4177313,71.0,290.0,-1438.0
1772221774.4120336,71.0,289.0,-1435.0
1772221774.4200335,69.0,289.0,-1437.0
1772221774.4131272,70.0,291.0,-1440.0
1772221774.421127,73.0,292.0,-1440.0
1772221774.421424,72.0,288.0,-1438.0
1772221774.4294238,73.0,292.0,-1437.0
1772221774.4302459,75.0,293.0,-1445.0
1772221774.4382458,74.0,292.0,-1444.0
1772221774.44183,77.0,292.0,-1441.0
1772221774.4498298,79.0,293.0,-1442.0
1772221774.4478388,75.0,294.0,-1445.0
1772221774.4558387,74.0,291.0,-1446.0
1772221774.4524398,77.0,292.0,-1443.0
1772221774.4604397,78.0,293.0,-1444.0
1772221774.4601266,79.0,292.0,-1447.0
1772221774.4681265,80.0,296.0,-1447.0
1772221774.470295,80.0,296.0,-1445.0
1772221774.4782948,81.0,295.0,-1447.0
1772221774.4923217,82.0,299.0,-1451.0
1772221774.5003216,82.0,301.0,-1453.0
1772221774.505224,85.0,298.0,-1449.0
1772221774.513224,87.0,297.0,-1447.0
1772221774.5067842,85.0,297.0,-1449.0
1772221774.514784,84.0,297.0,-1454.0
1772221774.5394654,85.0,297.0,-1451.0
1772221774.5474653,84.0,296.0,-1448.0
1772221774.5394654,85.0,300.0,-1449.0
1772221774.5474653,86.0,300.0,-1451.0
1772221774.5415196,89.0,298.0,-1450.0
1772221774.5495195,89.0,297.0,-1447.0
1772221774.5422776,84.0,297.0,-1449.0
1772221774.5502775,81.0,297.0,-1452.0
1772221774.5422776,82.0,297.0,-1450.0
1772221774.5502775,82.0,297.0,-1446.0
1772221774.5422776,81.0,297.0,-1448.0
1772221774.5502775,82.0,296.0,-1450.0
1772221774.5484672,81.0,295.0,-1449.0
1772221774.556467,78.0,297.0,-1447.0
1772221774.5551374,78.0,296.0,-1448.0
1772221774.5631373,82.0,294.0,-1451.0
1772221774.565076,86.0,295.0,-1450.0
1772221774.573076,82.0,298.0,-1445.0
1772221774.580882,81.0,301.0,-1444.0
1772221774.588882,76.0,299.0,-1445.0
1772221774.5867233,73.0,296.0,-1449.0
1772221774.5947232,77.0,300.0,-1444.0
1772221774.5897894,80.0,302.0,-1442.0
1772221774.5977893,80.0,301.0,-1443.0
1772221774.5974567,79.0,299.0,-1446.0
1772221774.6054566,79.0,299.0,-1442.0
1772221774.631697,79.0,299.0,-1438.0
1772221774.6396968,78.0,298.0,-1444.0
1772221774.631697,78.0,296.0,-1446.0
1772221774.6396968,75.0,296.0,-1444.0
1772221774.6473129,75.0,296.0,-1441.0
1772221774.6553128,77.0,293.0,-1442.0
1772221774.6483185,75.0,296.0,-1443.0
1772221774.6563184,72.0,300.0,-1441.0
1772221774.6493738,75.0,297.0,-1439.0
1772221774.6573737,79.0,294.0,-1444.0
1772221774.65093,76.0,295.0,-1448.0
1772221774.6589298,72.0,297.0,-1445.0
1772221774.6524422,74.0,296.0,-1440.0
1772221774.660442,73.0,297.0,-1440.0
1772221774.6768854,74.0,299.0,-1444.0
1772221774.6848853,78.0,299.0,-1444.0
1772221774.6857996,75.0,293.0,-1441.0
1772221774.6937995,76.0,292.0,-1440.0
1772221774.6860821,78.0,294.0,-1439.0
1772221774.694082,73.0,293.0,-1439.0
1772221774.6876106,72.0,296.0,-1434.0
1772221774.6956105,76.0,295.0,-1432.0
1772221774.692775,76.0,299.0,-1438.0
1772221774.700775,71.0,293.0,-1441.0
1772221774.702553,75.0,291.0,-1437.0
1772221774.710553,74.0,294.0,-1436.0
1772221774.7226777,66.0,300.0,-1441.0
1772221774.7306776,68.0,297.0,-1442.0
1772221774.7410653,71.0,290.0,-1440.0
1772221774.7490652,73.0,287.0,-1437.0
1772221774.768976,68.0,288.0,-1438.0
1772221774.7769759,64.0,287.0,-1441.0
1772221774.768976,66.0,291.0,-1441.0
1772221774.7769759,69.0,294.0,-1438.0
1772221774.770995,67.0,296.0,-1437.0
1772221774.7789948,67.0,298.0,-1441.0
1772221774.7717073,73.0,295.0,-1440.0
1772221774.7797072,75.0,294.0,-1434.0
1772221774.7717073,76.0,300.0,-1436.0
1772221774.7797072,77.0,300.0,-1441.0
1772221774.7717073,80.0,299.0,-1441.0
1772221774.7797072,79.0,299.0,-1437.0
1772221774.7727165,79.0,301.0,-1435.0
1772221774.7807164,80.0,302.0,-1439.0
1772221774.7800016,80.0,300.0,-1441.0
1772221774.7880015,84.0,301.0,-1436.0
1772221774.78975,83.0,305.0,-1431.0
1772221774.79775,82.0,306.0,-1430.0
1772221774.7974305,85.0,302.0,-1444.0
1772221774.8054304,81.0,299.0,-1440.0
1772221774.821972,80.0,301.0,-1436.0
1772221774.8299718,83.0,304.0,-1439.0
1772221774.82298,85.0,303.0,-1443.0
1772221774.8309798,83.0,302.0,-1442.0
1772221774.8244708,83.0,302.0,-1437.0
1772221774.8324707,82.0,306.0,-1439.0
1772221774.8290994,83.0,303.0,-1441.0
1772221774.8370993,85.0,300.0,-1439.0
1772221774.8626797,84.0,300.0,-1437.0
1772221774.8706796,81.0,302.0,-1439.0
1772221774.8626797,79.0,300.0,-1445.0
1772221774.8706796,81.0,300.0,-1444.0
1772221774.8693087,82.0,304.0,-1441.0
1772221774.8773086,79.0,303.0,-1441.0
1772221774.871356,80.0,299.0,-1446.0
1772221774.879356,78.0,296.0,-1447.0
1772221774.8729162,81.0,295.0,-1443.0
1772221774.880916,78.0,297.0,-1443.0
1772221774.877782,77.0,299.0,-1446.0
1772221774.885782,78.0,299.0,-1449.0
1772221774.8838246,78.0,294.0,-1449.0
1772221774.8918245,76.0,290.0,-1448.0
1772221774.9005358,73.0,292.0,-1450.0
1772221774.9085357,74.0,293.0,-1453.0
1772221774.9131365,75.0,295.0,-1451.0
1772221774.9211364,75.0,295.0,-1446.0
1772221774.9131365,76.0,294.0,-1448.0
1772221774.9211364,78.0,293.0,-1452.0
1772221774.9191632,78.0,295.0,-1450.0
1772221774.9271631,76.0,300.0,-1448.0
1772221774.9252913,75.0,301.0,-1452.0
1772221774.9332912,75.0,293.0,-1453.0
1772221774.933491,79.0,289.0,-1451.0
1772221774.941491,76.0,288.0,-1450.0
1772221774.959463,73.0,292.0,-1448.0
1772221774.9674628,72.0,297.0,-1452.0
1772221774.96545,73.0,293.0,-1452.0
1772221774.97345,72.0,293.0,-1448.0
1772221774.9762163,74.0,300.0,-1451.0
1772221774.9842162,74.0,297.0,-1455.0
1772221774.9779654,75.0,294.0,-1455.0
1772221774.9859653,75.0,296.0,-1450.0
1772221775.0039856,76.0,295.0,-1447.0
1772221775.0119855,77.0,291.0,-1451.0
1772221775.0039856,79.0,292.0,-1452.0
1772221775.0119855,78.0,295.0,-1446.0
1772221775.031452,79.0,295.0,-1446.0
1772221775.0394518,77.0,293.0,-1453.0
1772221775.0405152,75.0,299.0,-1454.0
1772221775.048515,78.0,303.0,-1449.0
1772221775.0516474,79.0,294.0,-1444.0
1772221775.0596473,78.0,294.0,-1448.0
1772221775.0516474,81.0,296.0,-1447.0
1772221775.0596473,89.0,297.0,-1445.0
1772221775.0530076,86.0,297.0,-1444.0
1772221775.0610075,84.0,298.0,-1446.0
1772221775.0530076,86.0,301.0,-1448.0
1772221775.0610075,82.0,299.0,-1446.0
1772221775.0530076,85.0,300.0,-1444.0
1772221775.0610075,93.0,301.0,-1443.0
1772221775.0544405,92.0,298.0,-1448.0
1772221775.0624404,89.0,300.0,-1447.0
1772221775.056007,92.0,304.0,-1441.0
1772221775.0640068,86.0,305.0,-1440.0
1772221775.0607328,87.0,297.0,-1443.0
1772221775.0687327,86.0,294.0,-1444.0
1772221775.0699165,87.0,293.0,-1439.0
1772221775.0779164,88.0,297.0,-1438.0
1772221775.0972586,83.0,293.0,-1443.0
1772221775.1052585,84.0,296.0,-1442.0
1772221775.0987597,85.0,299.0,-1435.0
1772221775.1067595,86.0,298.0,-1433.0
1772221775.0987597,85.0,300.0,-1437.0
1772221775.1067595,86.0,299.0,-1440.0
1772221775.1010647,83.0,297.0,-1438.0
1772221775.1090646,90.0,294.0,-1436.0
1772221775.1072345,90.0,296.0,-1437.0
1772221775.1152344,86.0,303.0,-1438.0
1772221775.1161942,83.0,304.0,-1439.0
1772221775.1241941,87.0,299.0,-1440.0
1772221775.1289792,89.0,295.0,-1441.0
1772221775.136979,88.0,301.0,-1443.0
1772221775.1449,87.0,303.0,-1441.0
1772221775.1529,89.0,306.0,-1437.0
1772221775.1464186,86.0,306.0,-1437.0
1772221775.1544185,85.0,300.0,-1439.0
1772221775.1494942,88.0,301.0,-1444.0
1772221775.157494,90.0,304.0,-1437.0
1772221775.1578999,83.0,301.0,-1437.0
1772221775.1658998,83.0,302.0,-1440.0
1772221775.1661406,83.0,303.0,-1439.0
1772221775.1741405,86.0,301.0,-1437.0
1772221775.1723075,86.0,302.0,-1438.0
1772221775.1803074,82.0,301.0,-1439.0
1772221775.1916573,84.0,302.0,-1441.0
1772221775.1996572,82.0,301.0,-1438.0
1772221775.209387,81.0,297.0,-1438.0
1772221775.217387,80.0,299.0,-1442.0
1772221775.210959,82.0,300.0,-1443.0
1772221775.2189589,84.0,299.0,-1440.0
1772221775.2203891,82.0,299.0,-1438.0
1772221775.228389,79.0,297.0,-1441.0
1772221775.227019,78.0,296.0,-1442.0
1772221775.235019,79.0,298.0,-1438.0
1772221775.228397,78.0,296.0,-1438.0
1772221775.2363968,80.0,297.0,-1436.0
1772221775.2513769,81.0,300.0,-1439.0
1772221775.2593768,81.0,301.0,-1437.0
1772221775.26224,81.0,299.0,-1434.0
1772221775.2702398,80.0,296.0,-1436.0
1772221775.26224,78.0,296.0,-1441.0
1772221775.2702398,76.0,296.0,-1442.0
1772221775.26224,73.0,296.0,-1438.0
1772221775.2702398,72.0,295.0,-1441.0
1772221775.2648787,70.0,294.0,-1448.0
1772221775.2728786,67.0,293.0,-1450.0
1772221775.2820241,62.0,287.0,-1446.0
1772221775.290024,61.0,285.0,-1447.0
1772221775.2835648,59.0,282.0,-1450.0
1772221775.2915647,56.0,279.0,-1451.0
1772221775.2835648,54.0,278.0,-1448.0
1772221775.2915647,53.0,278.0,-1444.0
1772221775.2938871,51.0,277.0,-1449.0
1772221775.301887,49.0,274.0,-1451.0
1772221775.3017013,50.0,271.0,-1447.0
1772221775.3097012,48.0,270.0,-1445.0
1772221775.3333037,46.0,271.0,-1447.0
1772221775.3413036,45.0,270.0,-1450.0
1772221775.3333037,45.0,268.0,-1447.0
1772221775.3413036,47.0,268.0,-1445.0
1772221775.3522596,46.0,268.0,-1448.0
1772221775.3602595,43.0,267.0,-1449.0
1772221775.3538122,42.0,266.0,-1449.0
1772221775.361812,43.0,264.0,-1444.0
1772221775.3575943,45.0,265.0,-1443.0
1772221775.3655941,42.0,265.0,-1447.0
1772221775.3587928,42.0,264.0,-1445.0
1772221775.3667927,43.0,265.0,-1441.0
1772221775.3596256,44.0,265.0,-1441.0
1772221775.3676255,45.0,266.0,-1445.0
1772221775.3795958,44.0,267.0,-1445.0
1772221775.3875957,46.0,270.0,-1442.0
1772221775.3795958,47.0,272.0,-1441.0
1772221775.3875957,46.0,269.0,-1447.0
1772221775.398982,45.0,268.0,-1447.0
1772221775.406982,47.0,270.0,-1443.0
1772221775.398982,51.0,270.0,-1442.0
1772221775.406982,49.0,269.0,-1444.0
1772221775.4010472,48.0,271.0,-1443.0
1772221775.4090471,48.0,271.0,-1440.0
1772221775.4046812,49.0,272.0,-1437.0
1772221775.412681,50.0,273.0,-1441.0
1772221775.42894,51.0,273.0,-1443.0
1772221775.43694,51.0,272.0,-1440.0
1772221775.4363112,52.0,272.0,-1435.0
1772221775.4443111,53.0,275.0,-1436.0
1772221775.470311,56.0,277.0,-1437.0
1772221775.4783108,56.0,276.0,-1433.0
1772221775.470311,53.0,277.0,-1429.0
1772221775.4783108,53.0,279.0,-1430.0
1772221775.4717708,53.0,281.0,-1432.0
1772221775.4797707,54.0,278.0,-1430.0
1772221775.4717708,56.0,278.0,-1426.0
1772221775.4797707,56.0,281.0,-1427.0
1772221775.4732928,55.0,282.0,-1430.0
1772221775.4812927,54.0,280.0,-1428.0
1772221775.4748576,55.0,280.0,-1426.0
1772221775.4828575,55.0,281.0,-1425.0
1772221775.4764016,55.0,281.0,-1432.0
1772221775.4844015,54.0,279.0,-1431.0
1772221775.483674,53.0,280.0,-1425.0
1772221775.491674,53.0,280.0,-1424.0
1772221775.4974859,54.0,281.0,-1430.0
1772221775.5054858,54.0,281.0,-1431.0
1772221775.5015311,53.0,281.0,-1425.0
1772221775.509531,54.0,283.0,-1424.0
1772221775.5232205,55.0,283.0,-1427.0
1772221775.5312204,53.0,282.0,-1431.0
1772221775.524742,52.0,281.0,-1431.0
1772221775.5327418,53.0,281.0,-1426.0
1772221775.524742,52.0,282.0,-1430.0
1772221775.5327418,51.0,282.0,-1436.0
1772221775.531112,52.0,281.0,-1433.0
1772221775.5391119,51.0,281.0,-1429.0
1772221775.5408046,52.0,281.0,-1437.0
1772221775.5488045,52.0,280.0,-1439.0
1772221775.5780852,50.0,281.0,-1437.0
1772221775.586085,49.0,282.0,-1436.0
1772221775.5784771,51.0,280.0,-1436.0
1772221775.586477,51.0,279.0,-1440.0
1772221775.5800555,49.0,279.0,-1441.0
1772221775.5880554,50.0,280.0,-1436.0
1772221775.5848017,49.0,281.0,-1436.0
1772221775.5928016,49.0,282.0,-1439.0
1772221775.5868337,49.0,280.0,-1440.0
1772221775.5948336,50.0,280.0,-1435.0
1772221775.590008,51.0,280.0,-1432.0
1772221775.598008,51.0,280.0,-1435.0
1772221775.59824,51.0,280.0,-1439.0
1772221775.6062398,53.0,281.0,-1434.0
1772221775.6304972,51.0,280.0,-1432.0
1772221775.638497,49.0,281.0,-1433.0
1772221775.6308374,49.0,284.0,-1435.0
1772221775.6388373,48.0,281.0,-1431.0
1772221775.6324303,49.0,279.0,-1427.0
1772221775.6404302,50.0,279.0,-1427.0
1772221775.6324303,50.0,280.0,-1426.0
1772221775.6404302,51.0,281.0,-1424.0
1772221775.6370397,51.0,280.0,-1418.0
1772221775.6450396,51.0,281.0,-1415.0
1772221775.663702,50.0,282.0,-1416.0
1772221775.671702,50.0,280.0,-1413.0
1772221775.6641183,51.0,280.0,-1410.0
1772221775.6721182,51.0,280.0,-1410.0
1772221775.6798682,50.0,281.0,-1412.0
1772221775.687868,51.0,281.0,-1412.0
1772221775.6814902,53.0,281.0,-1411.0
1772221775.68949,49.0,281.0,-1410.0
1772221775.68947,49.0,282.0,-1415.0
1772221775.69747,50.0,282.0,-1416.0
1772221775.6910243,51.0,282.0,-1412.0
1772221775.6990242,51.0,282.0,-1414.0
1772221775.6991973,51.0,280.0,-1416.0
1772221775.7071972,51.0,280.0,-1416.0
1772221775.711435,51.0,281.0,-1414.0
1772221775.719435,52.0,282.0,-1412.0
1772221775.711435,52.0,283.0,-1417.0
1772221775.719435,52.0,282.0,-1420.0
1772221775.7183487,53.0,281.0,-1415.0
1772221775.7263486,51.0,280.0,-1411.0
