# team: unknown
# label: peace_baseline-EOG
# timestamp: 20260227_145324
# sample_rate: 250
# samples: 16300
# duration_sec: 65.202
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772221942.1447127,40.0,256.0,-1817.0
1772221942.1527126,39.0,258.0,-1824.0
1772221942.145049,38.0,257.0,-1829.0
1772221942.153049,37.0,255.0,-1828.0
1772221942.145049,40.0,256.0,-1827.0
1772221942.153049,41.0,258.0,-1835.0
1772221942.1466181,41.0,256.0,-1841.0
1772221942.154618,42.0,256.0,-1840.0
1772221942.15612,39.0,258.0,-1837.0
1772221942.16412,39.0,259.0,-1841.0
1772221942.1620796,41.0,260.0,-1849.0
1772221942.1700795,42.0,260.0,-1846.0
1772221942.1715117,43.0,257.0,-1840.0
1772221942.1795115,42.0,259.0,-1840.0
1772221942.1908543,42.0,258.0,-1845.0
1772221942.1988542,39.0,257.0,-1842.0
1772221942.1928535,41.0,258.0,-1838.0
1772221942.2008533,42.0,258.0,-1837.0
1772221942.1947248,42.0,258.0,-1839.0
1772221942.2027247,42.0,258.0,-1841.0
1772221942.2046819,40.0,258.0,-1836.0
1772221942.2126818,41.0,259.0,-1832.0
1772221942.210358,41.0,257.0,-1837.0
1772221942.2183578,41.0,258.0,-1838.0
1772221942.2375042,42.0,260.0,-1834.0
1772221942.2455041,41.0,258.0,-1830.0
1772221942.2375042,41.0,258.0,-1833.0
1772221942.2455041,40.0,259.0,-1836.0
1772221942.2549517,42.0,259.0,-1832.0
1772221942.2629516,43.0,257.0,-1826.0
1772221942.256015,42.0,259.0,-1830.0
1772221942.264015,42.0,260.0,-1833.0
1772221942.2575407,41.0,259.0,-1829.0
1772221942.2655406,41.0,258.0,-1825.0
1772221942.259066,42.0,259.0,-1826.0
1772221942.267066,41.0,257.0,-1830.0
1772221942.2735376,44.0,261.0,-1827.0
1772221942.2815375,42.0,260.0,-1821.0
1772221942.283578,40.0,256.0,-1823.0
1772221942.2915778,41.0,257.0,-1828.0
1772221942.2850938,41.0,258.0,-1827.0
1772221942.2930937,43.0,259.0,-1821.0
1772221942.2912104,45.0,257.0,-1821.0
1772221942.2992103,43.0,257.0,-1826.0
1772221942.3010817,40.0,257.0,-1826.0
1772221942.3090816,40.0,258.0,-1823.0
1772221942.3057215,42.0,258.0,-1823.0
1772221942.3137214,41.0,259.0,-1828.0
1772221942.3282785,41.0,258.0,-1829.0
1772221942.3362784,43.0,258.0,-1822.0
1772221942.3302786,45.0,261.0,-1820.0
1772221942.3382785,44.0,261.0,-1829.0
1772221942.3319411,43.0,260.0,-1835.0
1772221942.339941,42.0,259.0,-1833.0
1772221942.3604982,43.0,260.0,-1831.0
1772221942.368498,42.0,258.0,-1837.0
1772221942.3714244,43.0,258.0,-1841.0
1772221942.3794243,42.0,258.0,-1839.0
1772221942.3773508,42.0,259.0,-1834.0
1772221942.3853507,41.0,257.0,-1835.0
1772221942.3773508,40.0,257.0,-1840.0
1772221942.3853507,40.0,258.0,-1840.0
1772221942.379364,41.0,258.0,-1833.0
1772221942.387364,43.0,260.0,-1834.0
1772221942.3800025,42.0,259.0,-1837.0
1772221942.3880024,41.0,257.0,-1836.0
1772221942.3861182,41.0,255.0,-1832.0
1772221942.394118,43.0,258.0,-1830.0
1772221942.3953128,43.0,260.0,-1835.0
1772221942.4033127,42.0,258.0,-1838.0
1772221942.4034588,43.0,259.0,-1832.0
1772221942.4114587,43.0,260.0,-1830.0
1772221942.4199572,43.0,260.0,-1834.0
1772221942.427957,41.0,258.0,-1837.0
1772221942.4248412,42.0,259.0,-1834.0
1772221942.432841,40.0,261.0,-1831.0
1772221942.4294534,43.0,260.0,-1836.0
1772221942.4374533,43.0,259.0,-1839.0
1772221942.4343107,42.0,258.0,-1838.0
1772221942.4423106,43.0,259.0,-1835.0
1772221942.4434817,45.0,258.0,-1837.0
1772221942.4514816,41.0,260.0,-1843.0
1772221942.4518592,42.0,259.0,-1839.0
1772221942.4598591,43.0,257.0,-1836.0
1772221942.4861586,43.0,259.0,-1840.0
1772221942.4941585,39.0,258.0,-1843.0
1772221942.4861586,41.0,257.0,-1842.0
1772221942.4941585,41.0,257.0,-1838.0
1772221942.4904566,44.0,261.0,-1838.0
1772221942.4984565,42.0,257.0,-1842.0
1772221942.4919977,40.0,257.0,-1841.0
1772221942.4999976,40.0,256.0,-1834.0
1772221942.4953153,41.0,257.0,-1832.0
1772221942.5033152,41.0,256.0,-1838.0
1772221942.5152786,40.0,256.0,-1841.0
1772221942.5232785,42.0,258.0,-1834.0
1772221942.5263007,41.0,257.0,-1831.0
1772221942.5343006,39.0,258.0,-1838.0
1772221942.5264106,40.0,255.0,-1840.0
1772221942.5344105,41.0,255.0,-1833.0
1772221942.5264106,41.0,256.0,-1831.0
1772221942.5344105,36.0,253.0,-1834.0
1772221942.5343606,38.0,254.0,-1836.0
1772221942.5423605,37.0,256.0,-1833.0
1772221942.538935,38.0,256.0,-1829.0
1772221942.5469348,37.0,255.0,-1832.0
1772221942.5639348,36.0,254.0,-1834.0
1772221942.5719347,36.0,254.0,-1831.0
1772221942.5749211,35.0,252.0,-1828.0
1772221942.582921,35.0,253.0,-1829.0
1772221942.5749211,37.0,253.0,-1833.0
1772221942.582921,35.0,253.0,-1830.0
1772221942.5749211,35.0,254.0,-1825.0
1772221942.582921,33.0,252.0,-1823.0
1772221942.6073742,34.0,251.0,-1831.0
1772221942.615374,34.0,252.0,-1830.0
1772221942.608175,34.0,253.0,-1824.0
1772221942.616175,34.0,252.0,-1824.0
1772221942.609696,32.0,250.0,-1828.0
1772221942.6176958,32.0,252.0,-1829.0
1772221942.609696,33.0,251.0,-1824.0
1772221942.6176958,32.0,250.0,-1821.0
1772221942.6107018,32.0,251.0,-1825.0
1772221942.6187017,32.0,251.0,-1827.0
1772221942.6201863,35.0,251.0,-1825.0
1772221942.6281862,33.0,249.0,-1820.0
1772221942.6291127,31.0,251.0,-1827.0
1772221942.6371126,33.0,250.0,-1829.0
1772221942.6354234,34.0,250.0,-1824.0
1772221942.6434233,34.0,252.0,-1822.0
1772221942.6573992,37.0,253.0,-1827.0
1772221942.665399,32.0,252.0,-1830.0
1772221942.6697109,34.0,252.0,-1827.0
1772221942.6777108,35.0,251.0,-1823.0
1772221942.6713116,37.0,253.0,-1825.0
1772221942.6793115,35.0,253.0,-1830.0
1772221942.7015514,36.0,252.0,-1829.0
1772221942.7095513,35.0,253.0,-1825.0
1772221942.7030642,36.0,253.0,-1826.0
1772221942.711064,35.0,252.0,-1831.0
1772221942.723615,34.0,253.0,-1830.0
1772221942.7316148,36.0,253.0,-1827.0
1772221942.725142,37.0,254.0,-1826.0
1772221942.733142,38.0,255.0,-1832.0
1772221942.7342763,36.0,254.0,-1833.0
1772221942.7422762,37.0,255.0,-1830.0
1772221942.749251,36.0,254.0,-1827.0
1772221942.7572508,37.0,254.0,-1829.0
1772221942.749251,38.0,256.0,-1831.0
1772221942.7572508,37.0,256.0,-1828.0
1772221942.749251,38.0,255.0,-1827.0
1772221942.7572508,37.0,256.0,-1830.0
1772221942.7512903,40.0,256.0,-1834.0
1772221942.7592902,39.0,255.0,-1830.0
1772221942.7520673,40.0,256.0,-1825.0
1772221942.7600672,38.0,256.0,-1828.0
1772221942.7520673,38.0,259.0,-1829.0
1772221942.7600672,39.0,259.0,-1828.0
1772221942.754104,40.0,258.0,-1824.0
1772221942.7621038,39.0,259.0,-1824.0
1772221942.7633836,38.0,257.0,-1829.0
1772221942.7713835,38.0,257.0,-1826.0
1772221942.76919,38.0,256.0,-1822.0
1772221942.77719,39.0,256.0,-1823.0
1772221942.7978685,38.0,255.0,-1826.0
1772221942.8058684,38.0,254.0,-1826.0
1772221942.7978685,38.0,257.0,-1821.0
1772221942.8058684,37.0,258.0,-1818.0
1772221942.7993834,38.0,257.0,-1825.0
1772221942.8073833,38.0,257.0,-1827.0
1772221942.802448,38.0,255.0,-1825.0
1772221942.810448,37.0,256.0,-1821.0
1772221942.844344,36.0,255.0,-1826.0
1772221942.8523438,35.0,254.0,-1826.0
1772221942.844344,36.0,254.0,-1821.0
1772221942.8523438,36.0,255.0,-1816.0
1772221942.8540294,36.0,255.0,-1817.0
1772221942.8620293,34.0,254.0,-1820.0
1772221942.8547676,35.0,254.0,-1817.0
1772221942.8627675,34.0,254.0,-1814.0
1772221942.8578815,34.0,253.0,-1818.0
1772221942.8658814,34.0,253.0,-1824.0
1772221942.8578815,33.0,253.0,-1823.0
1772221942.8658814,31.0,252.0,-1820.0
1772221942.8600585,31.0,251.0,-1821.0
1772221942.8680584,30.0,251.0,-1825.0
1772221942.8667858,29.0,248.0,-1821.0
1772221942.8747857,28.0,248.0,-1816.0
1772221942.89064,29.0,248.0,-1818.0
1772221942.89864,28.0,247.0,-1822.0
1772221942.8921611,29.0,249.0,-1821.0
1772221942.900161,28.0,247.0,-1815.0
1772221942.8921611,28.0,247.0,-1812.0
1772221942.900161,27.0,246.0,-1816.0
1772221942.901945,27.0,245.0,-1818.0
1772221942.909945,27.0,246.0,-1813.0
1772221942.906631,27.0,245.0,-1811.0
1772221942.914631,26.0,245.0,-1814.0
1772221942.9153032,27.0,246.0,-1814.0
1772221942.9233031,27.0,246.0,-1811.0
1772221942.943349,27.0,246.0,-1808.0
1772221942.9513488,29.0,246.0,-1811.0
1772221942.944923,29.0,246.0,-1814.0
1772221942.9529228,28.0,245.0,-1810.0
1772221942.9826133,26.0,245.0,-1807.0
1772221942.9906132,26.0,245.0,-1808.0
1772221942.9826133,28.0,246.0,-1812.0
1772221942.9906132,28.0,247.0,-1809.0
1772221942.9826133,28.0,247.0,-1804.0
1772221942.9906132,29.0,247.0,-1805.0
1772221942.9846437,29.0,247.0,-1812.0
1772221942.9926436,29.0,247.0,-1812.0
1772221942.9853995,31.0,248.0,-1806.0
1772221942.9933994,31.0,249.0,-1807.0
1772221942.9853995,30.0,248.0,-1812.0
1772221942.9933994,30.0,249.0,-1810.0
1772221942.9869554,32.0,249.0,-1806.0
1772221942.9949553,34.0,250.0,-1806.0
1772221942.996723,33.0,251.0,-1811.0
1772221943.0047228,33.0,251.0,-1812.0
1772221943.0025003,33.0,252.0,-1807.0
1772221943.0105002,35.0,252.0,-1806.0
1772221943.0109851,36.0,253.0,-1810.0
1772221943.018985,38.0,254.0,-1814.0
1772221943.0310113,38.0,255.0,-1809.0
1772221943.0390112,38.0,254.0,-1806.0
1772221943.032535,39.0,255.0,-1810.0
1772221943.040535,39.0,254.0,-1814.0
1772221943.0355892,41.0,256.0,-1811.0
1772221943.043589,42.0,257.0,-1807.0
1772221943.0417655,44.0,258.0,-1809.0
1772221943.0497653,42.0,258.0,-1815.0
1772221943.077764,44.0,259.0,-1812.0
1772221943.085764,45.0,261.0,-1807.0
1772221943.077764,45.0,260.0,-1809.0
1772221943.085764,45.0,261.0,-1812.0
1772221943.0839536,47.0,261.0,-1812.0
1772221943.0919535,48.0,263.0,-1808.0
1772221943.085561,47.0,264.0,-1807.0
1772221943.093561,49.0,264.0,-1812.0
1772221943.0870829,49.0,264.0,-1811.0
1772221943.0950828,50.0,264.0,-1806.0
1772221943.0913692,49.0,264.0,-1806.0
1772221943.099369,50.0,263.0,-1812.0
1772221943.1002762,48.0,264.0,-1813.0
1772221943.1082761,48.0,265.0,-1810.0
1772221943.1207075,49.0,264.0,-1807.0
1772221943.1287074,48.0,263.0,-1812.0
1772221943.1227083,48.0,263.0,-1814.0
1772221943.1307082,50.0,264.0,-1809.0
1772221943.1242287,49.0,265.0,-1808.0
1772221943.1322286,48.0,264.0,-1812.0
1772221943.130865,47.0,264.0,-1815.0
1772221943.138865,47.0,265.0,-1811.0
1772221943.1385422,48.0,265.0,-1806.0
1772221943.146542,47.0,263.0,-1809.0
1772221943.1485934,45.0,261.0,-1815.0
1772221943.1565933,46.0,261.0,-1813.0
1772221943.156238,45.0,260.0,-1808.0
1772221943.164238,43.0,260.0,-1808.0
1772221943.1848373,43.0,261.0,-1814.0
1772221943.1928372,40.0,261.0,-1812.0
1772221943.1848373,41.0,260.0,-1808.0
1772221943.1928372,41.0,261.0,-1808.0
1772221943.1967516,41.0,259.0,-1814.0
1772221943.2047515,41.0,257.0,-1814.0
1772221943.198496,42.0,257.0,-1810.0
1772221943.206496,41.0,257.0,-1808.0
1772221943.2015638,38.0,256.0,-1812.0
1772221943.2095637,37.0,255.0,-1814.0
1772221943.2022657,38.0,255.0,-1808.0
1772221943.2102656,36.0,255.0,-1806.0
1772221943.22993,35.0,252.0,-1810.0
1772221943.2379298,35.0,254.0,-1814.0
1772221943.22993,33.0,251.0,-1812.0
1772221943.2379298,31.0,251.0,-1809.0
1772221943.231455,30.0,249.0,-1810.0
1772221943.239455,29.0,248.0,-1814.0
1772221943.2346423,27.0,250.0,-1813.0
1772221943.2426422,27.0,247.0,-1808.0
1772221943.2423656,28.0,247.0,-1811.0
1772221943.2503655,28.0,247.0,-1816.0
1772221943.2508311,26.0,246.0,-1814.0
1772221943.258831,26.0,247.0,-1809.0
1772221943.261117,28.0,244.0,-1811.0
1772221943.2691169,28.0,244.0,-1815.0
1772221943.2800536,27.0,245.0,-1814.0
1772221943.2880535,25.0,244.0,-1810.0
1772221943.2839215,26.0,243.0,-1809.0
1772221943.2919214,27.0,243.0,-1816.0
1772221943.2839215,26.0,242.0,-1815.0
1772221943.2919214,26.0,242.0,-1811.0
1772221943.3248808,26.0,243.0,-1810.0
1772221943.3328807,26.0,243.0,-1815.0
1772221943.326163,27.0,243.0,-1816.0
1772221943.334163,27.0,243.0,-1812.0
1772221943.347988,26.0,242.0,-1811.0
1772221943.3559878,24.0,241.0,-1813.0
1772221943.3490918,26.0,241.0,-1818.0
1772221943.3570917,28.0,239.0,-1814.0
1772221943.37145,27.0,241.0,-1810.0
1772221943.3794498,26.0,243.0,-1813.0
1772221943.37145,27.0,243.0,-1816.0
1772221943.3794498,28.0,243.0,-1811.0
1772221943.3727384,29.0,244.0,-1807.0
1772221943.3807383,29.0,245.0,-1808.0
1772221943.3727384,30.0,246.0,-1812.0
1772221943.3807383,31.0,247.0,-1811.0
1772221943.3743231,30.0,247.0,-1809.0
1772221943.382323,31.0,247.0,-1811.0
1772221943.3779328,31.0,247.0,-1819.0
1772221943.3859327,31.0,248.0,-1818.0
1772221943.3782291,31.0,248.0,-1815.0
1772221943.386229,32.0,248.0,-1815.0
1772221943.3813407,34.0,249.0,-1819.0
1772221943.3893406,35.0,251.0,-1818.0
1772221943.3859334,37.0,252.0,-1815.0
1772221943.3939333,36.0,251.0,-1813.0
1772221943.4204962,36.0,251.0,-1817.0
1772221943.4284961,37.0,253.0,-1818.0
1772221943.4204962,39.0,253.0,-1816.0
1772221943.4284961,40.0,253.0,-1813.0
1772221943.4215043,40.0,254.0,-1816.0
1772221943.4295042,41.0,255.0,-1821.0
1772221943.4231026,41.0,254.0,-1817.0
1772221943.4311025,42.0,256.0,-1813.0
1772221943.4293165,43.0,258.0,-1817.0
1772221943.4373164,43.0,258.0,-1820.0
1772221943.4355676,44.0,258.0,-1815.0
1772221943.4435675,45.0,258.0,-1813.0
1772221943.443201,44.0,258.0,-1817.0
1772221943.451201,44.0,258.0,-1821.0
1772221943.4646778,44.0,257.0,-1822.0
1772221943.4726777,45.0,257.0,-1817.0
1772221943.4662082,45.0,258.0,-1819.0
1772221943.474208,43.0,258.0,-1824.0
1772221943.4662082,44.0,258.0,-1823.0
1772221943.474208,44.0,259.0,-1818.0
1772221943.4747245,43.0,258.0,-1819.0
1772221943.4827244,42.0,257.0,-1825.0
1772221943.482743,42.0,258.0,-1825.0
1772221943.490743,43.0,258.0,-1819.0
1772221943.4909918,42.0,258.0,-1819.0
1772221943.4989917,41.0,255.0,-1824.0
1772221943.511274,41.0,256.0,-1825.0
1772221943.519274,42.0,258.0,-1821.0
1772221943.5143251,43.0,257.0,-1819.0
1772221943.522325,45.0,259.0,-1825.0
1772221943.5143251,47.0,261.0,-1828.0
1772221943.522325,47.0,264.0,-1825.0
1772221943.5584552,50.0,265.0,-1821.0
1772221943.5664551,52.0,266.0,-1823.0
1772221943.5584552,53.0,269.0,-1829.0
1772221943.5664551,55.0,270.0,-1825.0
1772221943.5599773,57.0,271.0,-1821.0
1772221943.5679772,61.0,274.0,-1824.0
1772221943.5599773,62.0,277.0,-1829.0
1772221943.5679772,60.0,279.0,-1826.0
1772221943.5622025,64.0,281.0,-1821.0
1772221943.5702024,67.0,283.0,-1824.0
1772221943.5638075,69.0,284.0,-1830.0
1772221943.5718074,70.0,288.0,-1828.0
1772221943.5701673,73.0,296.0,-1823.0
1772221943.5781672,74.0,298.0,-1823.0
1772221943.5778172,74.0,298.0,-1833.0
1772221943.585817,76.0,298.0,-1832.0
1772221943.587233,76.0,300.0,-1828.0
1772221943.595233,78.0,304.0,-1827.0
1772221943.604765,80.0,308.0,-1833.0
1772221943.6127648,79.0,310.0,-1833.0
1772221943.6062737,82.0,305.0,-1829.0
1772221943.6142735,79.0,304.0,-1827.0
1772221943.6114233,73.0,308.0,-1830.0
1772221943.6194232,74.0,306.0,-1832.0
1772221943.6191652,76.0,305.0,-1830.0
1772221943.627165,73.0,304.0,-1827.0
1772221943.6268063,71.0,305.0,-1830.0
1772221943.6348062,70.0,300.0,-1833.0
1772221943.6517293,76.0,297.0,-1830.0
1772221943.6597292,73.0,295.0,-1827.0
1772221943.6789548,68.0,296.0,-1829.0
1772221943.6869547,65.0,294.0,-1831.0
1772221943.6815038,64.0,289.0,-1829.0
1772221943.6895037,62.0,284.0,-1825.0
1772221943.6863723,60.0,284.0,-1829.0
1772221943.6943722,58.0,284.0,-1833.0
1772221943.6933203,53.0,281.0,-1829.0
1772221943.7013202,53.0,279.0,-1825.0
1772221943.69682,53.0,276.0,-1826.0
1772221943.70482,50.0,273.0,-1831.0
1772221943.715404,48.0,272.0,-1831.0
1772221943.723404,48.0,270.0,-1826.0
1772221943.716393,46.0,267.0,-1824.0
1772221943.724393,43.0,267.0,-1830.0
1772221943.716393,44.0,263.0,-1832.0
1772221943.724393,43.0,259.0,-1828.0
1772221943.716393,40.0,255.0,-1825.0
1772221943.724393,36.0,258.0,-1831.0
1772221943.7187984,38.0,255.0,-1834.0
1772221943.7267983,38.0,256.0,-1829.0
1772221943.723442,33.0,258.0,-1825.0
1772221943.731442,32.0,261.0,-1827.0
1772221943.7300625,35.0,251.0,-1834.0
1772221943.7380624,33.0,245.0,-1831.0
1772221943.7384102,29.0,247.0,-1825.0
1772221943.7464101,26.0,245.0,-1826.0
1772221943.7611601,28.0,243.0,-1830.0
1772221943.76916,33.0,242.0,-1829.0
1772221943.7739487,29.0,247.0,-1826.0
1772221943.7819486,23.0,244.0,-1826.0
1772221943.7755108,24.0,245.0,-1830.0
1772221943.7835107,26.0,248.0,-1829.0
1772221943.8067372,29.0,249.0,-1822.0
1772221943.814737,22.0,247.0,-1823.0
1772221943.8175225,15.0,236.0,-1826.0
1772221943.8255224,11.0,229.0,-1826.0
1772221943.8175225,14.0,237.0,-1820.0
1772221943.8255224,16.0,236.0,-1819.0
1772221943.8188162,15.0,236.0,-1826.0
1772221943.826816,13.0,237.0,-1828.0
1772221943.820376,14.0,236.0,-1822.0
1772221943.8283758,17.0,237.0,-1820.0
1772221943.820376,12.0,231.0,-1823.0
1772221943.8283758,13.0,230.0,-1826.0
1772221943.821589,16.0,235.0,-1822.0
1772221943.829589,18.0,237.0,-1820.0
1772221943.8277338,18.0,235.0,-1824.0
1772221943.8357337,20.0,232.0,-1827.0
1772221943.8512855,21.0,230.0,-1824.0
1772221943.8592854,19.0,234.0,-1818.0
1772221943.8570888,18.0,237.0,-1819.0
1772221943.8650887,21.0,238.0,-1824.0
1772221943.8570888,22.0,238.0,-1818.0
1772221943.8650887,23.0,243.0,-1812.0
1772221943.8606305,24.0,242.0,-1810.0
1772221943.8686304,25.0,236.0,-1815.0
1772221943.8678212,24.0,239.0,-1813.0
1772221943.875821,26.0,244.0,-1812.0
1772221943.9036055,25.0,243.0,-1812.0
1772221943.9116054,28.0,245.0,-1819.0
1772221943.9036055,27.0,245.0,-1823.0
1772221943.9116054,27.0,246.0,-1817.0
1772221943.9048955,29.0,245.0,-1815.0
1772221943.9128954,29.0,245.0,-1819.0
1772221943.9064605,28.0,248.0,-1820.0
1772221943.9144604,31.0,247.0,-1816.0
1772221943.9079971,32.0,244.0,-1813.0
1772221943.915997,31.0,242.0,-1816.0
1772221943.9163003,30.0,245.0,-1821.0
1772221943.9243002,29.0,248.0,-1815.0
1772221943.922061,31.0,249.0,-1813.0
1772221943.9300609,33.0,251.0,-1817.0
1772221943.9542158,32.0,252.0,-1821.0
1772221943.9622157,32.0,247.0,-1818.0
1772221943.9546332,33.0,245.0,-1814.0
1772221943.9626331,34.0,247.0,-1817.0
1772221943.991934,33.0,247.0,-1821.0
1772221943.999934,31.0,248.0,-1818.0
1772221943.991934,28.0,250.0,-1815.0
1772221943.999934,28.0,254.0,-1817.0
1772221943.991934,32.0,251.0,-1822.0
1772221943.999934,35.0,250.0,-1821.0
1772221943.9929435,29.0,242.0,-1817.0
1772221944.0009434,27.0,237.0,-1819.0
1772221943.9935634,30.0,240.0,-1823.0
1772221944.0015633,34.0,244.0,-1822.0
1772221944.0011013,30.0,242.0,-1818.0
1772221944.0091012,28.0,237.0,-1818.0
1772221944.021506,30.0,240.0,-1823.0
1772221944.029506,27.0,240.0,-1824.0
1772221944.029166,18.0,237.0,-1821.0
1772221944.0371659,18.0,241.0,-1817.0
1772221944.0413947,27.0,241.0,-1821.0
1772221944.0493946,24.0,233.0,-1823.0
1772221944.0413947,17.0,231.0,-1817.0
1772221944.0493946,13.0,229.0,-1815.0
1772221944.0484812,12.0,228.0,-1817.0
1772221944.0564811,13.0,224.0,-1822.0
1772221944.0505202,13.0,232.0,-1817.0
1772221944.05852,13.0,233.0,-1814.0
1772221944.0520854,12.0,229.0,-1817.0
1772221944.0600853,8.0,221.0,-1821.0
1772221944.0537345,7.0,231.0,-1817.0
1772221944.0617344,8.0,232.0,-1813.0
1772221944.058336,18.0,223.0,-1815.0
1772221944.066336,12.0,211.0,-1818.0
1772221944.0718932,7.0,211.0,-1817.0
1772221944.079893,4.0,215.0,-1813.0
1772221944.0911155,0.0,220.0,-1813.0
1772221944.0991154,3.0,229.0,-1819.0
1772221944.1033952,4.0,228.0,-1818.0
1772221944.1113951,7.0,221.0,-1813.0
1772221944.1047227,13.0,221.0,-1811.0
1772221944.1127226,13.0,222.0,-1815.0
1772221944.124944,14.0,224.0,-1818.0
1772221944.1329439,8.0,228.0,-1814.0
1772221944.124944,13.0,234.0,-1812.0
1772221944.1329439,16.0,232.0,-1818.0
1772221944.124944,15.0,232.0,-1818.0
1772221944.1329439,22.0,233.0,-1813.0
1772221944.141542,25.0,233.0,-1810.0
1772221944.1495419,26.0,234.0,-1813.0
1772221944.1426537,30.0,236.0,-1817.0
1772221944.1506536,31.0,239.0,-1814.0
1772221944.1485157,31.0,240.0,-1809.0
1772221944.1565156,29.0,243.0,-1812.0
1772221944.1496391,32.0,246.0,-1817.0
1772221944.157639,37.0,240.0,-1814.0
1772221944.1542556,38.0,238.0,-1809.0
1772221944.1622555,35.0,241.0,-1810.0
1772221944.178598,34.0,244.0,-1813.0
1772221944.1865978,37.0,241.0,-1815.0
1772221944.1805642,37.0,242.0,-1810.0
1772221944.188564,35.0,241.0,-1810.0
1772221944.1805642,35.0,239.0,-1818.0
1772221944.188564,36.0,246.0,-1819.0
1772221944.186752,32.0,244.0,-1813.0
1772221944.194752,30.0,233.0,-1812.0
1772221944.1956973,29.0,233.0,-1819.0
1772221944.2036972,27.0,236.0,-1823.0
1772221944.2028687,29.0,233.0,-1819.0
1772221944.2108686,25.0,231.0,-1818.0
1772221944.2262113,23.0,232.0,-1823.0
1772221944.2342112,24.0,232.0,-1829.0
1772221944.227732,23.0,232.0,-1826.0
1772221944.2357318,21.0,233.0,-1823.0
1772221944.2467382,20.0,231.0,-1829.0
1772221944.254738,19.0,231.0,-1836.0
1772221944.2740035,21.0,236.0,-1832.0
1772221944.2820034,22.0,237.0,-1829.0
1772221944.2740035,22.0,234.0,-1833.0
1772221944.2820034,24.0,230.0,-1840.0
1772221944.2740035,25.0,229.0,-1836.0
1772221944.2820034,19.0,239.0,-1830.0
1772221944.276017,25.0,241.0,-1832.0
1772221944.2840168,25.0,237.0,-1841.0
1772221944.2766573,23.0,233.0,-1840.0
1772221944.2846572,23.0,233.0,-1834.0
1772221944.2766573,22.0,232.0,-1831.0
1772221944.2846572,19.0,231.0,-1840.0
1772221944.2843606,19.0,231.0,-1843.0
1772221944.2923605,17.0,231.0,-1838.0
1772221944.2904875,16.0,230.0,-1836.0
1772221944.2984874,16.0,230.0,-1843.0
1772221944.3028252,13.0,229.0,-1846.0
1772221944.310825,10.0,225.0,-1843.0
1772221944.320817,9.0,220.0,-1840.0
1772221944.328817,6.0,216.0,-1844.0
1772221944.3223433,4.0,215.0,-1847.0
1772221944.3303432,3.0,216.0,-1845.0
1772221944.3239324,4.0,215.0,-1840.0
1772221944.3319323,2.0,209.0,-1843.0
1772221944.3293097,4.0,208.0,-1850.0
1772221944.3373096,2.0,208.0,-1847.0
1772221944.3390198,-3.0,206.0,-1844.0
1772221944.3470197,-1.0,210.0,-1846.0
1772221944.3719811,0.0,212.0,-1852.0
